x,y,z,value
4.098324430120935,-0.08764044943820226,-0.44366197183098594,4.459913252265349
4.084464768333976,-0.07415730337078652,-0.44366197183098594,4.557018134099436
4.070217707239602,-0.06067415730337078,-0.44366197183098594,4.6473088380268175
4.055652914055114,-0.04719101123595504,-0.44366197183098594,4.7307947972254425
4.0408374224148655,-0.0337078651685393,-0.44366197183098594,4.807505241534895
4.024961784885168,-0.020224719101123556,-0.44366197183098594,4.884093711288342
4.007756961896478,-0.006741573033707815,-0.44366197183098594,4.956928932133634
3.9922440611435452,0.006741573033707926,-0.44366197183098594,5.020241247256665
3.9750396055362187,0.020224719101123667,-0.44366197183098594,5.077128952454712
3.959164778812835,0.03370786516853941,-0.44366197183098594,5.1283773133232815
3.9443500020750815,0.04719101123595515,-0.44366197183098594,5.177661066166775
3.92978591590658,0.06067415730337078,-0.44366197183098594,5.218527076300063
3.9155396266736893,0.07415730337078652,-0.44366197183098594,5.25059748531463
3.9016808742801454,0.08764044943820226,-0.44366197183098594,5.273512341036629
3.8882793986296877,0.101123595505618,-0.44366197183098594,5.28691169129222
3.876104396049211,0.11460674157303374,-0.44366197183098594,5.293600554646828
3.865953140215832,0.12808988764044948,-0.44366197183098594,5.298538724836762
3.8543202175885347,0.14157303370786523,-0.44366197183098594,5.283304671242542
3.84350655196489,0.15505617977528097,-0.44366197183098594,5.252594620997397
3.8339097453748496,0.1685393258426967,-0.44366197183098594,5.213533189700284
3.8250966487094797,0.18202247191011245,-0.44366197183098594,5.166375732322065
3.817118347244898,0.19550561797752808,-0.44366197183098594,5.112134656840777
3.8100261128985076,0.20898876404494382,-0.44366197183098594,5.051822657803079
3.803871263699121,0.22247191011235956,-0.44366197183098594,4.986452475638222
3.7991735478725914,0.2359550561797753,-0.44366197183098594,4.9174895358397945
3.7956895049147144,0.24943820224719104,-0.44366197183098594,4.844908988894979
3.7909272268194547,0.2629213483146068,-0.44366197183098594,4.756616351442699
3.787896884927348,0.2764044943820225,-0.44366197183098594,4.6566443206802886
3.786571321287224,0.28988764044943827,-0.44366197183098594,4.54935085366576
3.786327183407806,0.303370786516854,-0.44366197183098594,4.434516645692277
3.787166730683327,0.31685393258426975,-0.44366197183098594,4.310364391709516
3.7890923735413105,0.3303370786516855,-0.44366197183098594,4.175116391294073
3.7921172742081635,0.3438202247191011,-0.44366197183098594,4.026936941461638
3.7969291565439236,0.35730337078651686,-0.44366197183098594,3.860236969903729
3.803442752041934,0.3707865168539326,-0.44366197183098594,3.669155193126161
3.8090461641941333,0.38426966292134834,-0.44366197183098594,3.4778113933402413
3.8155142355122966,0.3977528089887641,-0.44366197183098594,3.2838543728430367
3.8231863759054683,0.4112359550561798,-0.44366197183098594,3.0845064692086006
3.8317834066321987,0.42471910112359545,-0.44366197183098594,2.8839634537335153
3.8412627574958123,0.4382022471910113,-0.44366197183098594,2.687466654370282
3.851582240455408,0.45168539325842694,-0.44366197183098594,2.5002594143925543
3.8627066658686053,0.4651685393258428,-0.44366197183098594,2.327926955411605
3.8747090920654013,0.4786516853932584,-0.44366197183098594,2.1821337212517298
3.8875874540668938,0.49213483146067427,-0.44366197183098594,2.0688876542465056
3.9003587103436526,0.5056179775280899,-0.44366197183098594,1.9676763283653207
3.9134072139591964,0.5191011235955058,-0.44366197183098594,1.8885813572030252
3.926932908335959,0.5325842696629214,-0.44366197183098594,1.832397849345363
3.9408875065143922,0.5460674157303372,-0.44366197183098594,1.7949258254220204
3.955196652826773,0.5595505617977529,-0.44366197183098594,1.7729073007406184
3.9697857387446183,0.5730337078651685,-0.44366197183098594,1.763090353409699
3.984550047625805,0.5865168539325843,-0.44366197183098594,1.7618742740940578
3.9991550071551467,0.6,-0.44366197183098594,1.762889624617341
4.00371500608062,-0.6,-0.4295774647887324,1.046434721226327
4.0182137297905545,-0.5865168539325842,-0.4295774647887324,1.0510345560698786
4.032731966180737,-0.5730337078651685,-0.4295774647887324,1.0558050774265806
4.047068776650441,-0.5595505617977528,-0.4295774647887324,1.064833615269649
4.061112129269338,-0.546067415730337,-0.4295774647887324,1.080562779428
4.074787544730931,-0.5325842696629213,-0.4295774647887324,1.104693175384054
4.087986985180297,-0.5191011235955056,-0.4295774647887324,1.1391113150069652
4.100516312867371,-0.5056179775280899,-0.4295774647887324,1.1862979534543614
4.1132227193387205,-0.49213483146067416,-0.4295774647887324,1.2324075728242827
4.126258231503527,-0.4786516853932584,-0.4295774647887324,1.2795145867094624
4.138385107507215,-0.4651685393258427,-0.4295774647887324,1.350129238440465
4.1493893288937835,-0.45168539325842694,-0.4295774647887324,1.4422193064362725
4.159524200792489,-0.4382022471910112,-0.4295774647887324,1.5442893368852855
4.168809792879361,-0.42471910112359545,-0.4295774647887324,1.6519517952952363
4.177203067599127,-0.4112359550561797,-0.4295774647887324,1.7626225516917624
4.184524367067043,-0.39775280898876403,-0.4295774647887324,1.8758943059251467
4.190179532446567,-0.3842696629213483,-0.4295774647887324,1.997683555249989
4.195739472810756,-0.37078651685393255,-0.4295774647887324,2.1189577644883175
4.202252637798579,-0.35730337078651686,-0.4295774647887324,2.2196232413901162
4.207201669366578,-0.3438202247191011,-0.4295774647887324,2.316183283892341
4.210174735383665,-0.3303370786516854,-0.4295774647887324,2.4168998374954005
4.211970807483734,-0.31685393258426964,-0.4295774647887324,2.5163016875440527
4.212683575354659,-0.3033707865168539,-0.4295774647887324,2.6151743882646463
4.2123146124693545,-0.28988764044943816,-0.4295774647887324,2.715131488929495
4.210649498784682,-0.2764044943820224,-0.4295774647887324,2.820052649799431
4.206690085494129,-0.26292134831460673,-0.4295774647887324,2.942128574771972
4.202151952375067,-0.249438202247191,-0.4295774647887324,3.0607397629466533
4.199078601528859,-0.23595505617977525,-0.4295774647887324,3.157560846103546
4.194750559462292,-0.2224719101123595,-0.4295774647887324,3.265051970544551
4.188764170305721,-0.20898876404494376,-0.4295774647887324,3.3851477080519317
4.181811015642254,-0.19550561797752808,-0.4295774647887324,3.5080885624068303
4.173979621902065,-0.18202247191011234,-0.4295774647887324,3.6318029671589613
4.16532145969294,-0.1685393258426966,-0.4295774647887324,3.754686669781842
4.1557234368443,-0.15505617977528086,-0.4295774647887324,3.876839316909848
4.144451447200909,-0.14157303370786511,-0.4295774647887324,4.004686537929022
4.133446912727632,-0.12808988764044943,-0.4295774647887324,4.125636423666781
4.1239266069836615,-0.11460674157303369,-0.4295774647887324,4.22546562879981
4.112289179726834,-0.10112359550561795,-0.4295774647887324,4.328036362898438
4.098995192334334,-0.08764044943820226,-0.4295774647887324,4.43153453631347
4.085229503164175,-0.07415730337078652,-0.4295774647887324,4.5283869135469175
4.071087582460673,-0.06067415730337078,-0.4295774647887324,4.618426625028216
4.056639097441124,-0.04719101123595504,-0.4295774647887324,4.701663103935314
4.041650093482422,-0.0337078651685393,-0.4295774647887324,4.780398396000874
4.024891656511481,-0.020224719101123556,-0.4295774647887324,4.864402600424321
4.007584706276209,-0.006741573033707815,-0.4295774647887324,4.935118557117677
3.9924165506826217,0.006741573033707926,-0.4295774647887324,4.999694822281351
3.9751097167889267,0.020224719101123667,-0.4295774647887324,5.062384198551827
3.958352357448201,0.03370786516853941,-0.4295774647887324,5.110351659013221
3.9433643223743062,0.04719101123595515,-0.4295774647887324,5.161488831708298
3.9289167814590424,0.06067415730337078,-0.4295774647887324,5.206345744059722
3.9147758580535585,0.07415730337078652,-0.4295774647887324,5.242464756241442
3.9010112920615927,0.08764044943820226,-0.4295774647887324,5.269485916079613
3.887718626027274,0.101123595505618,-0.4295774647887324,5.287167529041412
3.8760827744107096,0.11460674157303374,-0.4295774647887324,5.300140760493704
3.866565224731534,0.12808988764044948,-0.4295774647887324,5.311727945070807
3.8555644524449773,0.14157303370786523,-0.4295774647887324,5.306167764811692
3.8442940845739453,0.15505617977528097,-0.4295774647887324,5.277894958180945
3.8346986443266142,0.1685393258426967,-0.4295774647887324,5.2418420762884885
3.826043032099132,0.18202247191011245,-0.4295774647887324,5.197783720799329
3.8182138110147363,0.19550561797752808,-0.4295774647887324,5.14647575490887
3.81126225299083,0.20898876404494382,-0.4295774647887324,5.08893087316377
3.8052766467586796,0.22247191011235956,-0.4295774647887324,5.026198105146683
3.8009476302379688,0.2359550561797753,-0.4295774647887324,4.959896534224777
3.797874150067236,0.24943820224719104,-0.4295774647887324,4.889797026584102
3.7933503804788917,0.2629213483146068,-0.4295774647887324,4.8052765212431865
3.78945517335271,0.2764044943820225,-0.4295774647887324,4.704552290058686
3.7879061990024248,0.28988764044943827,-0.4295774647887324,4.595370608956669
3.7876630619301164,0.303370786516854,-0.4295774647887324,4.478387197379291
3.7885032005546297,0.31685393258426975,-0.4295774647887324,4.352387716874202
3.790429025303488,0.3303370786516855,-0.4295774647887324,4.215594467017994
3.7935365033199275,0.3438202247191011,-0.4295774647887324,4.065717136039103
3.7986364856049626,0.35730337078651686,-0.4295774647887324,3.8963779074469476
3.8054806370754184,0.3707865168539326,-0.4295774647887324,3.7024590475044037
3.8115841973701867,0.38426966292134834,-0.4295774647887324,3.5028488646774103
3.8175714351552203,0.3977528089887641,-0.4295774647887324,3.3090483466133915
3.825017226288753,0.4112359550561798,-0.4295774647887324,3.1095994466379433
3.833489997761161,0.42471910112359545,-0.4295774647887324,2.908443814234712
3.8428525998268035,0.4382022471910113,-0.4295774647887324,2.710400960411191
3.853062844444778,0.45168539325842694,-0.4295774647887324,2.5207142284410344
3.864104458277072,0.4651685393258428,-0.4295774647887324,2.3459828817518473
3.8760469838783647,0.4786516853932584,-0.4295774647887324,2.1984612973674036
3.888878485525277,0.49213483146067427,-0.4295774647887324,2.083783983408265
3.9017833022386212,0.5056179775280899,-0.4295774647887324,1.9837612703349126
3.914595735292602,0.5191011235955058,-0.4295774647887324,1.8980008353857651
3.9278916206643175,0.5325842696629214,-0.4295774647887324,1.8369240935246143
3.9416185510986144,0.5460674157303372,-0.4295774647887324,1.7956043177964374
3.9557140581718615,0.5595505617977529,-0.4295774647887324,1.770349494229229
3.970103533355575,0.5730337078651685,-0.4295774647887324,1.7579077009315305
3.9846299402916747,0.5865168539325843,-0.4295774647887324,1.754053778604316
3.998961229986154,0.6,-0.4295774647887324,1.752359239472924
4.004366366337288,-0.6,-0.4154929577464789,1.0579700840186483
4.018618117715803,-0.5865168539325842,-0.4154929577464789,1.0623381409534316
4.032897190832127,-0.5730337078651685,-0.4154929577464789,1.0668559605188368
4.047010535788954,-0.5595505617977528,-0.4154929577464789,1.075400041513847
4.060818098603864,-0.546067415730337,-0.4154929577464789,1.090930652534324
4.0742322541445875,-0.5325842696629213,-0.4154929577464789,1.1152464113165539
4.087085797163515,-0.5191011235955056,-0.4154929577464789,1.1506522043218699
4.099330489914019,-0.5056179775280899,-0.4154929577464789,1.1974238490838245
4.112278967310001,-0.49213483146067416,-0.4154929577464789,1.2350883203601224
4.1252840668713375,-0.4786516853932584,-0.4154929577464789,1.2794355188312503
4.137378381135758,-0.4651685393258427,-0.4154929577464789,1.3473035158429736
4.148323239315184,-0.45168539325842694,-0.4154929577464789,1.4371169000120803
4.15833045449944,-0.4382022471910112,-0.4154929577464789,1.5382774080763189
4.167480623173038,-0.42471910112359545,-0.4154929577464789,1.6445732186579392
4.175694873145352,-0.4112359550561797,-0.4154929577464789,1.7539911403617605
4.18252890801411,-0.39775280898876403,-0.4154929577464789,1.8701522282525211
4.187718298529327,-0.3842696629213483,-0.4154929577464789,1.9959202677467884
4.1938253176010445,-0.37078651685393255,-0.4154929577464789,2.1146050980040463
4.200595625659874,-0.35730337078651686,-0.4154929577464789,2.211732377339944
4.205764570931688,-0.3438202247191011,-0.4154929577464789,2.30532809056233
4.208847654141876,-0.3303370786516854,-0.4154929577464789,2.404268457169758
4.210619691026885,-0.31685393258426964,-0.4154929577464789,2.5033633025607473
4.211308690967808,-0.3033707865168539,-0.4154929577464789,2.602203091431332
4.210872477474228,-0.28988764044943816,-0.4154929577464789,2.70285979570263
4.208617661858557,-0.2764044943820224,-0.4154929577464789,2.8142904060095137
4.203996820488431,-0.26292134831460673,-0.4154929577464789,2.9434864788601267
4.19993465875149,-0.249438202247191,-0.4154929577464789,3.055602452275465
4.197240625328665,-0.23595505617977525,-0.4154929577464789,3.1482705795328014
4.1932497848711945,-0.2224719101123595,-0.4154929577464789,3.2520627166533447
4.1874838332787565,-0.20898876404494376,-0.4154929577464789,3.3698567818077567
4.180670966029595,-0.19550561797752808,-0.4154929577464789,3.4913586312805105
4.172988296329057,-0.18202247191011234,-0.4154929577464789,3.6133710756870814
4.164459190321918,-0.1685393258426966,-0.4154929577464789,3.7345816784040533
4.154596947442807,-0.15505617977528086,-0.4154929577464789,3.858895131419267
4.143113808979196,-0.14157303370786511,-0.4154929577464789,3.9891192036162924
4.132850207655062,-0.12808988764044943,-0.4154929577464789,4.105982347674256
4.12392080977469,-0.11460674157303369,-0.4154929577464789,4.202013505360854
4.112789409631476,-0.10112359550561795,-0.4154929577464789,4.301426059983057
4.099715613846438,-0.08764044943820226,-0.4154929577464789,4.403757806284126
4.086055798752456,-0.07415730337078652,-0.4154929577464789,4.500300080368054
4.0720309198992,-0.06067415730337078,-0.4154929577464789,4.59003120085439
4.057658087543329,-0.04719101123595504,-0.4154929577464789,4.673356840955987
4.042090991760954,-0.0337078651685393,-0.4154929577464789,4.757243232304884
4.024635165880596,-0.020224719101123556,-0.4154929577464789,4.845690703884687
4.007412442808011,-0.006741573033707815,-0.4154929577464789,4.914519423002002
3.992589032373769,0.006741573033707926,-0.4154929577464789,4.9803596382063215
3.9753661931395246,0.020224719101123667,-0.4154929577464789,5.048249607094057
3.9579115362177255,0.03370786516853941,-0.4154929577464789,5.09564623731392
3.9423456670192336,0.04719101123595515,-0.4154929577464789,5.14556647238939
3.92797401310035,0.06067415730337078,-0.4154929577464789,5.193986673042656
3.913950353312808,0.07415730337078652,-0.4154929577464789,5.234087804694499
3.9002918715129553,0.08764044943820226,-0.4154929577464789,5.265148784951813
3.8872195936787812,0.101123595505618,-0.4154929577464789,5.287494662911882
3.876089949798859,0.11460674157303374,-0.4154929577464789,5.306424519840127
3.8671634804399355,0.12808988764044948,-0.4154929577464789,5.324288177299186
3.8569048274122926,0.14157303370786523,-0.4154929577464789,5.328226003853624
3.845423099757299,0.15505617977528097,-0.4154929577464789,5.304158820693912
3.8355631063935705,0.1685393258426967,-0.4154929577464789,5.270611525227503
3.8270366600209833,0.18202247191011245,-0.4154929577464789,5.229535781322542
3.8193563294293194,0.19550561797752808,-0.4154929577464789,5.181088086394691
3.8125452578404424,0.20898876404494382,-0.4154929577464789,5.126237483313966
3.8067802202442897,0.22247191011235956,-0.4154929577464789,5.066117693790811
3.802788367245267,0.2359550561797753,-0.4154929577464789,5.00236496274935
3.8000939937389586,0.24943820224719104,-0.4154929577464789,4.9346262809816706
