x,y,z,value
3.936281094098826,-0.06067415730337078,0.33098591549295775,0.21786203344620955
3.950785910698145,-0.04719101123595504,0.33098591549295775,0.2187475415065452
3.965456716106117,-0.0337078651685393,0.33098591549295775,0.219472120658881
3.9800183810135144,-0.020224719101123556,0.33098591549295775,0.22013148046980632
3.9936981164332,-0.006741573033707815,0.33098591549295775,0.2208251761188861
4.006302101870837,0.006741573033707926,0.33098591549295775,0.22155677509795707
4.019981544999521,0.020224719101123667,0.33098591549295775,0.22216634557825787
4.034542822326838,0.03370786516853941,0.33098591549295775,0.2226664942155691
4.04921379429017,0.04719101123595515,0.33098591549295775,0.2230418205139378
4.063719890597411,0.06067415730337078,0.33098591549295775,0.22321829008284583
4.077294630265676,0.07415730337078652,0.33098591549295775,0.22308290593229926
4.090117176851279,0.08764044943820226,0.33098591549295775,0.22262521509345534
4.102086327096488,0.101123595505618,0.33098591549295775,0.22191571814317645
4.112545562658742,0.11460674157303374,0.33098591549295775,0.22111149019336968
4.121784110170835,0.12808988764044948,0.33098591549295775,0.22031764201615506
4.1329529609337845,0.14157303370786523,0.33098591549295775,0.21945885644260096
4.1453733360196665,0.15505617977528097,0.33098591549295775,0.21858663178306545
4.1582246949539075,0.1685393258426967,0.33098591549295775,0.21775217322613258
4.170732320864875,0.18202247191011245,0.33098591549295775,0.21694587545191704
4.179946192110494,0.19550561797752808,0.33098591549295775,0.2161800654913842
4.186621052080174,0.20898876404494382,0.33098591549295775,0.2155174450395519
4.191195462299172,0.22247191011235956,0.33098591549295775,0.21509737933039533
4.1927039034802425,0.2359550561797753,0.33098591549295775,0.21509858804848525
4.191427306514002,0.24943820224719104,0.33098591549295775,0.21554818339037649
4.190683439688171,0.2629213483146068,0.33098591549295775,0.2161324061230071
4.190407651568024,0.2764044943820225,0.33098591549295775,0.2168009583586711
4.1913427904964,0.28988764044943827,0.33098591549295775,0.2174747559870407
4.193255070583226,0.303370786516854,0.33098591549295775,0.21821355128305595
4.192922379542845,0.31685393258426975,0.33098591549295775,0.21935887101783003
4.190551034219738,0.3303370786516855,0.33098591549295775,0.22083911491904157
4.18659473723859,0.3438202247191011,0.33098591549295775,0.2224952577353737
4.1808262394615054,0.35730337078651686,0.33098591549295775,0.2242122611536064
4.1736079834238735,0.3707865168539326,0.33098591549295775,0.22589699500263055
4.1662204505359295,0.38426966292134834,0.33098591549295775,0.22750938656615222
4.15874663118529,0.3977528089887641,0.33098591549295775,0.22906697926006214
4.151803805359959,0.4112359550561798,0.33098591549295775,0.23056035673953895
4.145451516699239,0.42471910112359545,0.33098591549295775,0.2319773007008876
4.13795615834524,0.4382022471910113,0.33098591549295775,0.2333701803796096
4.129235477869052,0.45168539325842694,0.33098591549295775,0.23472322049992145
4.119612527227388,0.4651685393258428,0.33098591549295775,0.23602488355701884
4.109226602178167,0.4786516853932584,0.33098591549295775,0.237297192556834
4.09828900111056,0.49213483146067427,0.33098591549295775,0.23850685678135353
4.087077148655524,0.5056179775280899,0.33098591549295775,0.239602314652321
4.075717584302553,0.5191011235955058,0.33098591549295775,0.2406257227829192
4.064560929656924,0.5325842696629214,0.33098591549295775,0.2415955123279295
4.053719115839997,0.5460674157303372,0.33098591549295775,0.24249982770045644
4.042328827590006,0.5595505617977529,0.33098591549295775,0.24336383192013383
4.03030646166426,0.5730337078651685,0.33098591549295775,0.2441941074350673
4.018017810789775,0.5865168539325843,0.33098591549295775,0.24502749197863993
4.0057195553022895,0.6,0.33098591549295775,0.2459210727488408
3.9985601722619784,-0.6,0.34507042253521125,0.2669788676779567
3.9861583166268213,-0.5865168539325842,0.34507042253521125,0.2633322604638262
3.973557960949695,-0.5730337078651685,0.34507042253521125,0.2597239824693343
3.9610471443980484,-0.5595505617977528,0.34507042253521125,0.25622892402597114
3.948936737592993,-0.546067415730337,0.34507042253521125,0.252950658065498
3.937304751850535,-0.5325842696629213,0.34507042253521125,0.249939565424607
3.92573315709869,-0.5191011235955056,0.34507042253521125,0.24696734386043015
3.914093399543984,-0.5056179775280899,0.34507042253521125,0.24396484302019303
3.902699863717984,-0.49213483146067416,0.34507042253521125,0.24103209523111657
3.8918448179849348,-0.4786516853932584,0.34507042253521125,0.23823467729633158
3.881502689711168,-0.4651685393258427,0.34507042253521125,0.23573679757022628
3.871703176520401,-0.45168539325842694,0.34507042253521125,0.2335689879634373
3.8626371686293637,-0.4382022471910112,0.34507042253521125,0.2316309593206959
3.8545812126281054,-0.42471910112359545,0.34507042253521125,0.22985674909436093
3.8476593225891818,-0.4112359550561797,0.34507042253521125,0.2282333262235155
3.840547055531846,-0.39775280898876403,0.34507042253521125,0.22664621705706534
3.8326573546404537,-0.3842696629213483,0.34507042253521125,0.22504962643876147
3.8248069788689114,-0.37078651685393255,0.34507042253521125,0.22344738943215733
3.8173822207754986,-0.35730337078651686,0.34507042253521125,0.22177911708685788
3.8114751737629,-0.3438202247191011,0.34507042253521125,0.22018042378554595
3.807337086311521,-0.3303370786516854,0.34507042253521125,0.2187141998349551
3.80467223224857,-0.31685393258426964,0.34507042253521125,0.21736115131579037
3.8038049613009766,-0.3033707865168539,0.34507042253521125,0.21618807241755184
3.8053208173055575,-0.28988764044943816,0.34507042253521125,0.21529789989756518
3.80698597386281,-0.2764044943820224,0.34507042253521125,0.21450436332837614
3.8070837779720845,-0.26292134831460673,0.34507042253521125,0.21363441550972956
3.806528495552344,-0.249438202247191,0.34507042253521125,0.21273411966580455
3.805456411956155,-0.23595505617977525,0.34507042253521125,0.21179325587207623
3.8071100799502706,-0.2224719101123595,0.34507042253521125,0.21109470957390172
3.8117433499376414,-0.20898876404494376,0.34507042253521125,0.21072518024625736
3.8182966201228705,-0.19550561797752808,0.34507042253521125,0.2106713569380296
3.8269635630720193,-0.18202247191011234,0.34507042253521125,0.21100068763474875
3.838782697645064,-0.1685393258426966,0.34507042253521125,0.2118165176245814
3.8520933751234123,-0.15505617977528086,0.34507042253521125,0.21292895023391034
3.864852611942045,-0.14157303370786511,0.34507042253521125,0.21408804890658253
3.87637496267223,-0.12808988764044943,0.34507042253521125,0.21523045321510767
3.8858831304291783,-0.11460674157303369,0.34507042253521125,0.2163175795054074
3.8965585421322313,-0.10112359550561795,0.34507042253521125,0.21766848469374822
3.9086974204818823,-0.08764044943820226,0.34507042253521125,0.21921371631772446
3.92164687561634,-0.07415730337078652,0.34507042253521125,0.22076318836376968
3.935244761291439,-0.06067415730337078,0.34507042253521125,0.222129328650795
3.9497432699313424,-0.04719101123595504,0.34507042253521125,0.22317717093560593
3.964690083015536,-0.0337078651685393,0.34507042253521125,0.2239787939223984
3.979541656778923,-0.020224719101123556,0.34507042253521125,0.22469661229892804
3.9935526042602936,-0.006741573033707815,0.34507042253521125,0.22543654611087496
4.006447590477487,0.006741573033707926,0.34507042253521125,0.22621722827315535
4.020458242639236,0.020224719101123667,0.34507042253521125,0.22687326648767034
4.035309502694771,0.03370786516853941,0.34507042253521125,0.227410778842099
4.050256697775807,0.04719101123595515,0.34507042253521125,0.22780206564620809
4.064756830752589,0.06067415730337078,0.34507042253521125,0.22794420929567025
4.078357493262057,0.07415730337078652,0.34507042253521125,0.22775859338197318
4.0913103706372445,0.08764044943820226,0.34507042253521125,0.22724433734962052
4.103452920197409,0.101123595505618,0.34507042253521125,0.2264784518093962
4.114132368898685,0.11460674157303374,0.34507042253521125,0.22561249997918498
4.1236462829050335,0.12808988764044948,0.34507042253521125,0.22475176109121542
4.135179938256725,0.14157303370786523,0.34507042253521125,0.22382161053478014
4.1479526870593295,0.15505617977528097,0.34507042253521125,0.2228780922522453
4.161273979637369,0.1685393258426967,0.34507042253521125,0.22196546807999432
4.17310594959126,0.18202247191011245,0.34507042253521125,0.2210693509574688
4.181792236015125,0.19550561797752808,0.34507042253521125,0.22022237979237752
4.18836823436797,0.20898876404494382,0.34507042253521125,0.21949186857805264
4.193023510691871,0.22247191011235956,0.34507042253521125,0.21901574361663814
4.194696738957787,0.2359550561797753,0.34507042253521125,0.21896268202347874
4.193653803439796,0.24943820224719104,0.34507042253521125,0.21935896764081084
4.19316886794504,0.2629213483146068,0.34507042253521125,0.21988844069856825
4.193360880899562,0.2764044943820225,0.34507042253521125,0.22048656731732588
4.195127892211392,0.28988764044943827,0.34507042253521125,0.22106931665995766
4.196764415047698,0.303370786516854,0.34507042253521125,0.22185083179716195
4.1960415491602285,0.31685393258426975,0.34507042253521125,0.22304583248407678
4.193534417917218,0.3303370786516855,0.34507042253521125,0.22453916932790713
4.18954578661073,0.3438202247191011,0.34507042253521125,0.22618740223348557
4.183766445459326,0.35730337078651686,0.34507042253521125,0.2278910108741874
4.1765502109106585,0.3707865168539326,0.34507042253521125,0.22955758868829904
4.1691597730690155,0.38426966292134834,0.34507042253521125,0.23114855540390578
4.1618272617863665,0.3977528089887641,0.34507042253521125,0.23267919540917287
4.155241424501922,0.4112359550561798,0.34507042253521125,0.2341345921972308
4.148726734344247,0.42471910112359545,0.34507042253521125,0.23552879576173216
4.1408773494559385,0.4382022471910113,0.34507042253521125,0.23689806637060065
4.131900256134782,0.45168539325842694,0.34507042253521125,0.23821590260935852
4.122067796684047,0.4651685393258428,0.34507042253521125,0.23947749155268178
4.111471637376864,0.4786516853932584,0.34507042253521125,0.24070709200849413
4.100318636212234,0.49213483146067427,0.34507042253521125,0.24187104187721264
4.0888797491045645,0.5056179775280899,0.34507042253521125,0.24291723855557856
4.077358279950442,0.5191011235955058,0.34507042253521125,0.24388956313159965
4.066133958153339,0.5325842696629214,0.34507042253521125,0.24480018717984756
4.05499590477131,0.5460674157303372,0.34507042253521125,0.2456479597130237
4.043152996174434,0.5595505617977529,0.34507042253521125,0.24645951978083455
4.0307605401205056,0.5730337078651685,0.34507042253521125,0.24723594449763378
4.018152770248657,0.5865168539325843,0.34507042253521125,0.248017140559031
4.005532721586585,0.6,0.34507042253521125,0.24885577671972373
3.9986284673667765,-0.6,0.35915492957746475,0.27004771574814657
3.9859197802410398,-0.5865168539325842,0.35915492957746475,0.26638486003611506
3.973023844453151,-0.5730337078651685,0.35915492957746475,0.26275864422948725
3.9602055433989056,-0.5595505617977528,0.35915492957746475,0.25923656834178954
3.947750292208279,-0.546067415730337,0.35915492957746475,0.25590951402680073
3.9357684100449926,-0.5325842696629213,0.35915492957746475,0.2528418869665479
3.92406561535463,-0.5191011235955056,0.35915492957746475,0.24993446193069238
3.9122630244267764,-0.5056179775280899,0.35915492957746475,0.24697853007027054
3.900629962800186,-0.49213483146067416,0.35915492957746475,0.24406474681135645
3.8895510875039734,-0.4786516853932584,0.35915492957746475,0.24128649940022825
3.878998388083916,-0.4651685393258427,0.35915492957746475,0.238808368726486
3.8689991577670533,-0.45168539325842694,0.35915492957746475,0.23666095298684328
3.8597214625516605,-0.4382022471910112,0.35915492957746475,0.23474512664853966
3.8513954656015796,-0.42471910112359545,0.35915492957746475,0.2329901289076211
3.8441674562173853,-0.4112359550561797,0.35915492957746475,0.23138169522686375
3.8374453998387676,-0.39775280898876403,0.35915492957746475,0.2298591689821995
3.829815557788654,-0.3842696629213483,0.35915492957746475,0.22831356185420018
3.8219903512550877,-0.37078651685393255,0.35915492957746475,0.22675388097141824
3.8146036413136666,-0.35730337078651686,0.35915492957746475,0.22512659567111704
3.8087262676411555,-0.3438202247191011,0.35915492957746475,0.22356411606826518
3.804598285395101,-0.3303370786516854,0.35915492957746475,0.2221277857426212
3.8018766288637926,-0.31685393258426964,0.35915492957746475,0.22079171057829478
3.8007080745647754,-0.3033707865168539,0.35915492957746475,0.2195979831498908
3.8016662265469123,-0.28988764044943816,0.35915492957746475,0.21864774384815328
3.8040457558024148,-0.2764044943820224,0.35915492957746475,0.21791365801182816
3.8047499287667668,-0.26292134831460673,0.35915492957746475,0.21710027338958093
3.8045079985920225,-0.249438202247191,0.35915492957746475,0.21623902554873678
3.8037253771180493,-0.23595505617977525,0.35915492957746475,0.21533127339689245
3.8056002778605724,-0.2224719101123595,0.35915492957746475,0.21465901133744558
3.8103711022366213,-0.20898876404494376,0.35915492957746475,0.2143086285364898
3.816919613991027,-0.19550561797752808,0.35915492957746475,0.21426063856945168
3.825172074842441,-0.18202247191011234,0.35915492957746475,0.21456065020964168
3.8361332641926293,-0.1685393258426966,0.35915492957746475,0.2153101545108915
3.8496556350212328,-0.15505617977528086,0.35915492957746475,0.2164812609837316
3.862741053120247,-0.14157303370786511,0.35915492957746475,0.21772191675880068
3.874641501842297,-0.12808988764044943,0.35915492957746475,0.21895207283069937
3.884438533301625,-0.11460674157303369,0.35915492957746475,0.22012269491111427
3.8953476988468463,-0.10112359550561795,0.35915492957746475,0.22156206552455424
3.907673521715307,-0.08764044943820226,0.35915492957746475,0.22320297627548352
3.9207607933471222,-0.07415730337078652,0.35915492957746475,0.22486434755969767
3.9343947762060143,-0.06067415730337078,0.35915492957746475,0.22637459042412447
3.9488176478275885,-0.04719101123595504,0.35915492957746475,0.22759802423541983
3.963963465080855,-0.0337078651685393,0.35915492957746475,0.22849608392453852
3.9790649318010765,-0.020224719101123556,0.35915492957746475,0.22927945197170013
3.993407091344131,-0.006741573033707815,0.35915492957746475,0.2300656239465142
4.006593078340884,0.006741573033707926,0.35915492957746475,0.230895389292004
4.020934939535699,0.020224719101123667,0.35915492957746475,0.23159789524073315
4.036036202963625,0.03370786516853941,0.35915492957746475,0.2321699682962965
4.051182662712925,0.04719101123595515,0.35915492957746475,0.23256860694487266
4.065607448321571,0.06067415730337078,0.35915492957746475,0.23266934500988573
4.079244275334374,0.07415730337078652,0.35915492957746475,0.2324342921062224
4.092334821516539,0.08764044943820226,0.35915492957746475,0.23186436379214248
4.104664112139547,0.101123595505618,0.35915492957746475,0.23103977413930543
4.1155771157277306,0.11460674157303374,0.35915492957746475,0.23010978290602238
4.125379737976223,0.12808988764044948,0.35915492957746475,0.2291798377846306
4.137291539664544,0.14157303370786523,0.35915492957746475,0.2281760067226469
4.150389646993637,0.15505617977528097,0.35915492957746475,0.22716054837653368
4.163922015129984,0.1685393258426967,0.35915492957746475,0.22616612548911985
4.174898158131892,0.18202247191011245,0.35915492957746475,0.2251812942720098
4.183170705430095,0.19550561797752808,0.35915492957746475,0.22425656363088958
4.189741332963087,0.20898876404494382,0.35915492957746475,0.22346092846782617
4.194533347691315,0.22247191011235956,0.35915492957746475,0.2229264793859138
4.196427235341501,0.2359550561797753,0.35915492957746475,0.2228168826132651
4.195673833571183,0.24943820224719104,0.35915492957746475,0.22315759363779808
4.195504118690311,0.2629213483146068,0.35915492957746475,0.22363000990831194
4.196301486629306,0.2764044943820225,0.35915492957746475,0.22414943634328735
4.198783218041786,0.28988764044943827,0.35915492957746475,0.22466108285555456
4.199865892206742,0.303370786516854,0.35915492957746475,0.2255160240419409
4.198840648567598,0.31685393258426975,0.35915492957746475,0.22675037474988363
4.196270436479706,0.3303370786516855,0.35915492957746475,0.22824833632468491
4.192285412337286,0.3438202247191011,0.35915492957746475,0.22988748984344626
4.186531169300968,0.35730337078651686,0.35915492957746475,0.23157653423055352
4.179352897730674,0.3707865168539326,0.35915492957746475,0.23322378653368916
4.171996956787401,0.38426966292134834,0.35915492957746475,0.23479216194098285
4.1649082332872505,0.3977528089887641,0.35915492957746475,0.23629355906419974
4.158688847990739,0.4112359550561798,0.35915492957746475,0.2377114943416069
4.151787512493616,0.42471910112359545,0.35915492957746475,0.23909042478950812
4.143624025395743,0.4382022471910113,0.35915492957746475,0.2404330728696002
4.134424968051667,0.45168539325842694,0.35915492957746475,0.2417133523864841
4.124395238416027,0.4651685393258428,0.35915492957746475,0.24293350182501325
4.113601083475049,0.4786516853932584,0.35915492957746475,0.24411902834580287
4.102244920837559,0.49213483146067427,0.35915492957746475,0.24523589846770047
4.090592295811864,0.5056179775280899,0.35915492957746475,0.24623154457655513
4.078958252252733,0.5191011235955058,0.35915492957746475,0.24715215003484448
4.067694324549076,0.5325842696629214,0.35915492957746475,0.24800265224572715
4.0561083668138,0.5460674157303372,0.35915492957746475,0.24880081787569136
4.043849388090161,0.5595505617977529,0.35915492957746475,0.24956091132170766
4.031120744115576,0.5730337078651685,0.35915492957746475,0.2502848524528622
4.01820299301267,0.5865168539325843,0.35915492957746475,0.2510131717494147
4.005270288942318,0.6,0.35915492957746475,0.25179617501793
3.9987146477075575,-0.6,0.37323943661971837,0.2731232345267527
3.98570150709078,-0.5865168539325842,0.37323943661971837,0.2694450172462164
3.97251236919167,-0.5730337078651685,0.37323943661971837,0.26580175055684874
3.9594027185104324,-0.5595505617977528,0.37323943661971837,0.26225792225178257
3.946624956896261,-0.546067415730337,0.37323943661971837,0.2588898610006295
3.9342949535659963,-0.5325842696629213,0.37323943661971837,0.2557617821202393
3.922405404669975,-0.5191011235955056,0.37323943661971837,0.25288121067312597
3.9104725445394823,-0.5056179775280899,0.37323943661971837,0.24998282762648455
3.8986215690908765,-0.49213483146067416,0.37323943661971837,0.24709475008004284
3.8873269825207846,-0.4786516853932584,0.37323943661971837,0.24433883092733025
3.8765718302437193,-0.4651685393258427,0.37323943661971837,0.24188360704071
3.866381001090049,-0.45168539325842694,0.37323943661971837,0.23975974290297247
3.856913636756241,-0.4382022471910112,0.37323943661971837,0.23786847185897264
3.848349483016813,-0.42471910112359545,0.37323943661971837,0.23613518520210836
3.8408302027029424,-0.4112359550561797,0.37323943661971837,0.23454294974651488
3.8342729415157653,-0.39775280898876403,0.37323943661971837,0.23306799353085267
3.827006102749528,-0.3842696629213483,0.37323943661971837,0.23158012938759326
3.819270812694647,-0.37078651685393255,0.37323943661971837,0.23006695714619838
3.81195922923877,-0.35730337078651686,0.37323943661971837,0.2284846519391653
3.8061486072398965,-0.3438202247191011,0.37323943661971837,0.22696237908304348
3.8020678085327146,-0.3303370786516854,0.37323943661971837,0.22555993543061628
3.799353640739084,-0.31685393258426964,0.37323943661971837,0.22424862246056587
3.797975111759558,-0.3033707865168539,0.37323943661971837,0.2230457990258347
3.7984631979148755,-0.28988764044943816,0.37323943661971837,0.22204668230195604
3.8010607127343103,-0.2764044943820224,0.37323943661971837,0.2213200656380911
3.80250634812767,-0.26292134831460673,0.37323943661971837,0.22057031237362318
3.8026535895690756,-0.249438202247191,0.37323943661971837,0.21975176964086668
3.802216550659946,-0.23595505617977525,0.37323943661971837,0.21888031634411045
3.804368804593504,-0.2224719101123595,0.37323943661971837,0.21823752573659552
3.8093333038008583,-0.20898876404494376,0.37323943661971837,0.21790947667553243
3.8159616844642974,-0.19550561797752808,0.37323943661971837,0.21787387543074033
3.8239142367311443,-0.18202247191011234,0.37323943661971837,0.21815416107166893
3.834131959954039,-0.1685393258426966,0.37323943661971837,0.21884692272915554
3.847357005938707,-0.15505617977528086,0.37323943661971837,0.22002090963093554
3.8607493352496656,-0.14157303370786511,0.37323943661971837,0.22134175915718546
3.873027732665239,-0.12808988764044943,0.37323943661971837,0.2226602038934093
3.8831270058704255,-0.11460674157303369,0.37323943661971837,0.22391579157197586
3.894283303301297,-0.10112359550561795,0.37323943661971837,0.22544509741855165
3.9068094487320506,-0.08764044943820226,0.37323943661971837,0.2271831571044708
3.9200446116906216,-0.07415730337078652,0.37323943661971837,0.22895230685289467
3.9337250241706205,-0.06067415730337078,0.37323943661971837,0.23059911570761013
3.948082131744961,-0.04719101123595504,0.37323943661971837,0.23199072406834892
3.9632835505365582,-0.0337078651685393,0.37323943661971837,0.2330216678065204
3.9785904288178453,-0.020224719101123556,0.37323943661971837,0.23387863571823964
3.993261577948932,-0.006741573033707815,0.37323943661971837,0.23471135110452862
4.006738565725246,0.006741573033707926,0.37323943661971837,0.23559019963322791
4.021409414800944,0.020224719101123667,0.37323943661971837,0.2363391298963397
4.0367162421678735,0.03370786516853941,0.37323943661971837,0.2369424352442837
4.0519186019460145,0.04719101123595515,0.37323943661971837,0.23733316261491272
4.066277822545886,0.06067415730337078,0.37323943661971837,0.2373932443449457
4.07996105572416,0.07415730337078652,0.37323943661971837,0.2371095492245005
4.093199276953646,0.08764044943820226,0.37323943661971837,0.23648377625769984
4.105728650387384,0.101123595505618,0.37323943661971837,0.23559816696958283
4.116888550610363,0.11460674157303374,0.37323943661971837,0.2346018208105607
4.126993222848884,0.12808988764044948,0.37323943661971837,0.2336003539330792
4.139282916706597,0.14157303370786523,0.37323943661971837,0.23252114758859194
4.152686768002354,0.15505617977528097,0.37323943661971837,0.23143272989281255
4.1659222225247,0.1685393258426967,0.37323943661971837,0.23035192209816305
4.1761562901064195,0.18202247191011245,0.37323943661971837,0.22928177783596815
4.18412894397505,0.19550561797752808,0.37323943661971837,0.22828268944734836
4.190778311863729,0.20898876404494382,0.37323943661971837,0.22742308578073328
4.195762937295708,0.22247191011235956,0.37323943661971837,0.22682804771008297
4.197933356629586,0.2359550561797753,0.37323943661971837,0.22665965088970494
4.197525360906366,0.24943820224719104,0.37323943661971837,0.22694252245319882
4.197745847252323,0.2629213483146068,0.37323943661971837,0.22735378456507244
4.199282367172023,0.2764044943820225,0.37323943661971837,0.22778695168555613
4.201983003883408,0.28988764044943827,0.37323943661971837,0.2282875779475965
4.202595971440282,0.303370786516854,0.37323943661971837,0.22920601944623542
4.20135614714488,0.31685393258426975,0.37323943661971837,0.2304693892440931
4.198784683604522,0.3303370786516855,0.37323943661971837,0.23196578313319102
4.194839208115579,0.3438202247191011,0.37323943661971837,0.23359468778907166
4.189146004683755,0.35730337078651686,0.37323943661971837,0.23526799844652097
4.182041637581243,0.3707865168539326,0.37323943661971837,0.23689475576261715
4.174778486250093,0.38426966292134834,0.37323943661971837,0.23843934103336462
4.168027846103962,0.3977528089887641,0.37323943661971837,0.23990901646100724
4.161916786089425,0.4112359550561798,0.37323943661971837,0.24129950919306142
4.154649997665678,0.42471910112359545,0.37323943661971837,0.24266087308417983
4.146212332682985,0.4382022471910113,0.37323943661971837,0.24397388517657254
4.13681881844408,0.45168539325842694,0.37323943661971837,0.24521454290340436
4.1266040572477,0.4651685393258428,0.37323943661971837,0.24639188744611945
4.115624145297091,0.4786516853932584,0.37323943661971837,0.24753197464086632
4.104077059810908,0.49213483146067427,0.37323943661971837,0.24860039962492309
4.092236790780084,0.5056179775280899,0.37323943661971837,0.24954499684679124
4.080534393959975,0.5191011235955058,0.37323943661971837,0.25041260980557284
4.069108582395014,0.5325842696629214,0.37323943661971837,0.2512076306213752
4.057071040891437,0.5460674157303372,0.37323943661971837,0.2519585273692179
4.044432542261158,0.5595505617977529,0.37323943661971837,0.25266813172351177
4.031393946279344,0.5730337078651685,0.37323943661971837,0.2533403136346323
4.018175351711687,0.5865168539325843,0.37323943661971837,0.2540150678836706
4.004939129999362,0.6,0.37323943661971837,0.2547417499773394
3.9988169247607175,-0.6,0.38732394366197187,0.2762047569429332
3.9855017086524414,-0.5865168539325842,0.38732394366197187,0.27251206502328823
3.972021746641651,-0.5730337078651685,0.38732394366197187,0.26885263438057694
3.9586306798881923,-0.5595505617977528,0.38732394366197187,0.2652903537097692
3.9455527418125023,-0.546067415730337,0.38732394366197187,0.26188906694080316
3.9328969512772862,-0.5325842696629213,0.38732394366197187,0.2587083176586269
3.920740082677763,-0.5191011235955056,0.38732394366197187,0.2558033039685423
3.908707280733034,-0.5056179775280899,0.38732394366197187,0.25297288664176554
3.8966685767217717,-0.49213483146067416,0.38732394366197187,0.25011973006483573
3.885166397167087,-0.4786516853932584,0.38732394366197187,0.24738929690529782
3.874216910322302,-0.4651685393258427,0.38732394366197187,0.2449601375405584
3.863842600621108,-0.45168539325842694,0.38732394366197187,0.242862982739485
3.854201142565089,-0.4382022471910112,0.38732394366197187,0.24099903861674646
3.8454307245448582,-0.42471910112359545,0.38732394366197187,0.23928997283964398
3.837652057460787,-0.4112359550561797,0.38732394366197187,0.23771643420785224
3.8309885702813427,-0.39775280898876403,0.38732394366197187,0.23626939428996052
3.8241827847076304,-0.3842696629213483,0.38732394366197187,0.2348461113836679
3.816621959951062,-0.37078651685393255,0.38732394366197187,0.23338377453318676
3.8094225813142795,-0.35730337078651686,0.38732394366197187,0.2318504424676918
3.803715789322592,-0.3438202247191011,0.38732394366197187,0.23037236940656988
3.7997192524878347,-0.3303370786516854,0.38732394366197187,0.22900780547562938
3.797063597066831,-0.31685393258426964,0.38732394366197187,0.22772719339940112
3.7955681859353403,-0.3033707865168539,0.38732394366197187,0.22652707392208613
3.7956775149347552,-0.28988764044943816,0.38732394366197187,0.22549063229990476
3.7979775391413675,-0.2764044943820224,0.38732394366197187,0.22472073103044252
3.8002935087959746,-0.26292134831460673,0.38732394366197187,0.22404160251682068
3.8009271358774512,-0.249438202247191,0.38732394366197187,0.22327018630094417
3.8008917999757923,-0.23595505617977525,0.38732394366197187,0.22243821907248018
3.8033775275430095,-0.2224719101123595,0.38732394366197187,0.22182808713010121
3.808591822024297,-0.20898876404494376,0.38732394366197187,0.22152555902213505
3.815365474430921,-0.19550561797752808,0.38732394366197187,0.22150700212025082
3.823142422737899,-0.18202247191011234,0.38732394366197187,0.22177775735318983
3.832731253346669,-0.1685393258426966,0.38732394366197187,0.22242336942418103
3.8451948568422925,-0.15505617977528086,0.38732394366197187,0.22354745349568883
3.8588940877509006,-0.14157303370786511,0.38732394366197187,0.22494842109747382
3.871524883879509,-0.12808988764044943,0.38732394366197187,0.22635388272938425
3.8819397768740376,-0.11460674157303369,0.38732394366197187,0.2276959058141392
3.893356584234041,-0.10112359550561795,0.38732394366197187,0.22931661670188744
3.9060964302705683,-0.08764044943820226,0.38732394366197187,0.231153295130833
3.9194872150005655,-0.07415730337078652,0.38732394366197187,0.23302834515186502
3.9332293905133264,-0.06067415730337078,0.38732394366197187,0.2348042014426634
3.947531066477751,-0.04719101123595504,0.38732394366197187,0.23635644776573295
3.962657027617135,-0.0337078651685393,0.38732394366197187,0.23755322270956292
3.978141579991719,-0.020224719101123556,0.38732394366197187,0.2384897749298966
3.993116064338918,-0.006741573033707815,0.38732394366197187,0.23937266906364293
4.006884052894789,0.006741573033707926,0.38732394366197187,0.24030060077555163
4.021858251627049,0.020224719101123667,0.38732394366197187,0.2410953124777037
4.037342939341989,0.03370786516853941,0.38732394366197187,0.24172655235218257
4.052470135413831,0.04719101123595515,0.38732394366197187,0.242095234252066
4.066774032667061,0.06067415730337078,0.38732394366197187,0.24211545442030308
4.080518909368255,0.07415730337078652,0.38732394366197187,0.2417831543536016
4.093912484413044,0.08764044943820226,0.38732394366197187,0.24110105658297104
4.1066552824054,0.101123595505618,0.38732394366197187,0.24015211213690665
4.118075421011062,0.11460674157303374,0.38732394366197187,0.23908709552947816
4.128495484987498,0.12808988764044948,0.38732394366197187,0.2380117913732398
4.14113727343711,0.14157303370786523,0.38732394366197187,0.23685666079819515
4.154846602265246,0.15505617977528097,0.38732394366197187,0.23569336653796397
4.167321851276865,0.1685393258426967,0.38732394366197187,0.23452292966852217
4.176927689134486,0.18202247191011245,0.38732394366197187,0.23337087408977178
4.184724011308328,0.19550561797752808,0.38732394366197187,0.23230052493744333
4.191517135068102,0.20898876404494382,0.38732394366197187,0.23137680158863444
4.196750243503255,0.22247191011235956,0.38732394366197187,0.23071890966100622
4.199253066820251,0.2359550561797753,0.38732394366197187,0.23048944792465903
4.199246349443552,0.24943820224719104,0.38732394366197187,0.23071221515887386
4.199952938597065,0.2629213483146068,0.38732394366197187,0.23105649646201715
4.202356420942471,0.2764044943820225,0.38732394366197187,0.23139649959313216
4.2047600640840335,0.28988764044943827,0.38732394366197187,0.23194609855910955
4.204991122128245,0.303370786516854,0.38732394366197187,0.23291770943888815
4.203626286963717,0.31685393258426975,0.38732394366197187,0.23419967980480608
4.201102752988989,0.3303370786516855,0.38732394366197187,0.23569067697724144
4.197232767642927,0.3438202247191011,0.38732394366197187,0.2373081632941779
4.1916365453050055,0.35730337078651686,0.38732394366197187,0.2389645707459056
